cycle: 0; nbPreys: 200; minEnergyPreys: 0.004; maxSizePreys: 0.998; nbPredators: 20; minEnergyPredators: 0.081; maxSizePredators: 0.98
cycle: 30; nbPreys: 165; minEnergyPreys: 0.01666666666666651; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.052999999999999825; maxSizePredators: 0.9989999999999997
cycle: 31; nbPreys: 173; minEnergyPreys: 2.3592239273284576E-16; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.03299999999999982; maxSizePredators: 0.9789999999999996
cycle: 32; nbPreys: 174; minEnergyPreys: 0.07974509803922718; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.01299999999999982; maxSizePredators: 0.9589999999999996
cycle: 33; nbPreys: 174; minEnergyPreys: 0.03999999999999995; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.07399999999999972; maxSizePredators: 0.9389999999999996
cycle: 34; nbPreys: 171; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.053999999999999715; maxSizePredators: 0.9189999999999996
cycle: 35; nbPreys: 169; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.03399999999999971; maxSizePredators: 1.0
cycle: 36; nbPreys: 162; minEnergyPreys: 0.003529411764705351; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.01399999999999971; maxSizePredators: 1.0
cycle: 37; nbPreys: 161; minEnergyPreys: 2.3592239273284576E-16; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.06666666666666661; maxSizePredators: 0.98
cycle: 38; nbPreys: 157; minEnergyPreys: 0.050000000000000294; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.046666666666666606; maxSizePredators: 0.96
cycle: 39; nbPreys: 162; minEnergyPreys: 2.914335439641036E-16; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.026666666666666606; maxSizePredators: 0.94
cycle: 40; nbPreys: 157; minEnergyPreys: 0.021176470588233146; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.0066666666666666055; maxSizePredators: 0.9199999999999999
cycle: 41; nbPreys: 154; minEnergyPreys: 0.0333333333333333; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.20666666666666655; maxSizePredators: 0.8999999999999999
cycle: 42; nbPreys: 145; minEnergyPreys: 1.4016565685892601E-15; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.18666666666666656; maxSizePredators: 0.8799999999999999
cycle: 43; nbPreys: 143; minEnergyPreys: 0.024053921568626083; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.16666666666666657; maxSizePredators: 0.8599999999999999
cycle: 44; nbPreys: 141; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.14666666666666658; maxSizePredators: 0.8399999999999999
cycle: 45; nbPreys: 141; minEnergyPreys: 0.0033333333333344234; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1266666666666666; maxSizePredators: 0.8199999999999998
cycle: 46; nbPreys: 140; minEnergyPreys: 0.030000000000000554; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.10666666666666659; maxSizePredators: 0.7999999999999998
cycle: 47; nbPreys: 139; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.08666666666666659; maxSizePredators: 0.7799999999999998
cycle: 48; nbPreys: 137; minEnergyPreys: 1.1796119636642288E-15; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.06666666666666658; maxSizePredators: 0.7599999999999998
cycle: 49; nbPreys: 135; minEnergyPreys: 0.10000000000000057; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.04666666666666658; maxSizePredators: 0.7399999999999998
cycle: 50; nbPreys: 144; minEnergyPreys: 0.05000000000000057; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.026666666666666578; maxSizePredators: 0.7199999999999998
cycle: 51; nbPreys: 143; minEnergyPreys: 5.689893001203927E-16; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.006666666666666578; maxSizePredators: 0.9199999999999995
cycle: 52; nbPreys: 143; minEnergyPreys: 0.02916666666666659; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.05999999999999961; maxSizePredators: 0.8999999999999995
cycle: 53; nbPreys: 131; minEnergyPreys: 0.004313725490195; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.039999999999999605; maxSizePredators: 0.8799999999999994
cycle: 54; nbPreys: 125; minEnergyPreys: 0.003333333333333924; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.019999999999999605; maxSizePredators: 0.8599999999999994
cycle: 55; nbPreys: 126; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8399999999999994
cycle: 56; nbPreys: 131; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8199999999999994
cycle: 57; nbPreys: 126; minEnergyPreys: 0.019999999999998977; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.7999999999999994
cycle: 58; nbPreys: 128; minEnergyPreys: 0.05333333333333504; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.7799999999999994
cycle: 59; nbPreys: 128; minEnergyPreys: 0.003333333333335034; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.032999999999999766; maxSizePredators: 0.7599999999999993
cycle: 60; nbPreys: 125; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.012999999999999765; maxSizePredators: 0.7399999999999993
cycle: 61; nbPreys: 109; minEnergyPreys: 0.043137254901957994; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8789999999999991
cycle: 62; nbPreys: 110; minEnergyPreys: 0.026470588235296105; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8589999999999991
cycle: 63; nbPreys: 108; minEnergyPreys: 0.006666666666666779; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.8389999999999991
cycle: 64; nbPreys: 103; minEnergyPreys: 2.914335439641036E-16; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8189999999999991
cycle: 65; nbPreys: 101; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.798999999999999
cycle: 66; nbPreys: 99; minEnergyPreys: 0.05000000000000007; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.778999999999999
cycle: 67; nbPreys: 99; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.758999999999999
cycle: 68; nbPreys: 96; minEnergyPreys: 0.06980392156862905; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.738999999999999
cycle: 69; nbPreys: 105; minEnergyPreys: 0.01980392156862905; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.718999999999999
cycle: 70; nbPreys: 103; minEnergyPreys: 0.048431372549018054; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.698999999999999
cycle: 71; nbPreys: 104; minEnergyPreys: 0.009999999999999856; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.6789999999999989
cycle: 72; nbPreys: 104; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.6589999999999989
cycle: 73; nbPreys: 100; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.6389999999999989
cycle: 74; nbPreys: 97; minEnergyPreys: 0.03000000000000061; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.6189999999999989
cycle: 75; nbPreys: 94; minEnergyPreys: 0.050000000000000024; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.5989999999999989
cycle: 76; nbPreys: 93; minEnergyPreys: 0.010000000000000021; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.006666666666666217; maxSizePredators: 0.6999999999999994
cycle: 77; nbPreys: 91; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.1729999999999996; maxSizePredators: 0.6799999999999994
cycle: 78; nbPreys: 89; minEnergyPreys: 2.3592239273284576E-16; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.1529999999999996; maxSizePredators: 0.6599999999999994
cycle: 79; nbPreys: 86; minEnergyPreys: 0.0025000000000007794; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.13299999999999962; maxSizePredators: 0.6399999999999993
cycle: 80; nbPreys: 89; minEnergyPreys: 0.05000000000000007; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.11299999999999961; maxSizePredators: 0.6199999999999993
cycle: 81; nbPreys: 93; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.09299999999999961; maxSizePredators: 0.5999999999999993
cycle: 82; nbPreys: 91; minEnergyPreys: 0.02803921568627596; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.0729999999999996; maxSizePredators: 0.9199999999999992
cycle: 83; nbPreys: 89; minEnergyPreys: 0.010000000000002882; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.0529999999999996; maxSizePredators: 1.0
cycle: 84; nbPreys: 87; minEnergyPreys: 0.002500000000001404; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.0329999999999996; maxSizePredators: 1.0
cycle: 85; nbPreys: 86; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.012999999999999599; maxSizePredators: 1.0
cycle: 86; nbPreys: 79; minEnergyPreys: 0.05509803921569703; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.21999999999999892; maxSizePredators: 0.98
cycle: 87; nbPreys: 79; minEnergyPreys: 0.005098039215697028; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.19999999999999893; maxSizePredators: 0.96
cycle: 88; nbPreys: 73; minEnergyPreys: 7.843137254894411E-4; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.17999999999999894; maxSizePredators: 0.94
cycle: 89; nbPreys: 71; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.15999999999999895; maxSizePredators: 0.9199999999999999
cycle: 90; nbPreys: 72; minEnergyPreys: 3.9215686278566697E-4; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.13999999999999896; maxSizePredators: 0.8999999999999999
cycle: 91; nbPreys: 74; minEnergyPreys: 0.08000000000000045; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.11999999999999895; maxSizePredators: 0.8799999999999999
cycle: 92; nbPreys: 74; minEnergyPreys: 0.030000000000000443; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.09999999999999895; maxSizePredators: 0.8599999999999999
cycle: 93; nbPreys: 73; minEnergyPreys: 0.010784313725497251; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.07999999999999895; maxSizePredators: 0.8399999999999999
cycle: 94; nbPreys: 72; minEnergyPreys: 5.882352941176255E-4; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.05999999999999894; maxSizePredators: 0.8199999999999998
cycle: 95; nbPreys: 71; minEnergyPreys: 0.07392156862745011; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.03999999999999894; maxSizePredators: 0.7999999999999998
cycle: 96; nbPreys: 73; minEnergyPreys: 0.02392156862745011; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.7799999999999998
cycle: 97; nbPreys: 72; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.05999999999999922; maxSizePredators: 0.7599999999999998
cycle: 98; nbPreys: 76; minEnergyPreys: 0.010588235294124365; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.03999999999999922; maxSizePredators: 0.7399999999999998
cycle: 99; nbPreys: 74; minEnergyPreys: 0.014901960784327387; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.019999999999999216; maxSizePredators: 0.7199999999999998
cycle: 100; nbPreys: 73; minEnergyPreys: 0.05549019607842966; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.09899999999999862; maxSizePredators: 0.6999999999999997
cycle: 101; nbPreys: 75; minEnergyPreys: 0.005490196078429654; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.07899999999999861; maxSizePredators: 0.6799999999999997
cycle: 102; nbPreys: 72; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.05899999999999861; maxSizePredators: 0.6599999999999997
cycle: 103; nbPreys: 72; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.038999999999998605; maxSizePredators: 0.6399999999999997
cycle: 104; nbPreys: 72; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.018999999999998605; maxSizePredators: 0.6199999999999997
cycle: 105; nbPreys: 69; minEnergyPreys: 0.01745098039216776; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.11999999999999907; maxSizePredators: 0.5999999999999996
cycle: 106; nbPreys: 66; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.5799999999999996; maxSizePredators: 0.5999999999999991
cycle: 107; nbPreys: 72; minEnergyPreys: 0.008529411764705633; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.5599999999999996; maxSizePredators: 1.0
cycle: 108; nbPreys: 67; minEnergyPreys: 0.05313725490196172; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.5399999999999996; maxSizePredators: 1.0
cycle: 109; nbPreys: 66; minEnergyPreys: 0.0031372549019617196; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.5199999999999996; maxSizePredators: 1.0
cycle: 110; nbPreys: 65; minEnergyPreys: 0.04999999999999996; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.49999999999999956; maxSizePredators: 1.0
cycle: 111; nbPreys: 63; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.47999999999999954; maxSizePredators: 1.0
cycle: 112; nbPreys: 57; minEnergyPreys: 0.009999999999999634; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.4599999999999995; maxSizePredators: 1.0
cycle: 113; nbPreys: 58; minEnergyPreys: 0.07499999999999993; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.4399999999999995; maxSizePredators: 1.0
cycle: 114; nbPreys: 62; minEnergyPreys: 0.024999999999999925; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.4199999999999995; maxSizePredators: 1.0
cycle: 115; nbPreys: 57; minEnergyPreys: 0.06249999999999997; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.39999999999999947; maxSizePredators: 1.0
cycle: 116; nbPreys: 60; minEnergyPreys: 0.01249999999999997; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.37999999999999945; maxSizePredators: 1.0
cycle: 117; nbPreys: 54; minEnergyPreys: 0.030000000000009075; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.35999999999999943; maxSizePredators: 1.0
cycle: 118; nbPreys: 53; minEnergyPreys: 0.08000000000000908; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.3399999999999994; maxSizePredators: 0.98
cycle: 119; nbPreys: 53; minEnergyPreys: 0.030000000000009075; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.3199999999999994; maxSizePredators: 0.96
cycle: 120; nbPreys: 52; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.2999999999999994; maxSizePredators: 0.94
cycle: 121; nbPreys: 46; minEnergyPreys: 0.06000000000000197; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.27999999999999936; maxSizePredators: 0.9199999999999999
cycle: 122; nbPreys: 46; minEnergyPreys: 0.010000000000001966; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.8999999999999999
cycle: 123; nbPreys: 43; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.8799999999999999
cycle: 124; nbPreys: 42; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.8599999999999999
cycle: 125; nbPreys: 39; minEnergyPreys: 0.0999999999999998; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.8399999999999999
cycle: 126; nbPreys: 39; minEnergyPreys: 0.049999999999999795; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.8199999999999998
cycle: 127; nbPreys: 44; minEnergyPreys: 0.005490196078433332; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.7999999999999998
cycle: 128; nbPreys: 43; minEnergyPreys: 5.4817261840867104E-15; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.7799999999999998
cycle: 129; nbPreys: 42; minEnergyPreys: 0.0566666666666685; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.7599999999999998
cycle: 130; nbPreys: 42; minEnergyPreys: 0.007843137254902946; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.7399999999999998
cycle: 131; nbPreys: 42; minEnergyPreys: 0.03333333333333324; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.7199999999999998
cycle: 132; nbPreys: 38; minEnergyPreys: 0.2833333333333333; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.6999999999999997
cycle: 133; nbPreys: 37; minEnergyPreys: 0.23333333333333334; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.5399999999999994; maxSizePredators: 0.6799999999999997
cycle: 134; nbPreys: 37; minEnergyPreys: 0.18333333333333335; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.5199999999999994; maxSizePredators: 0.6599999999999997
cycle: 135; nbPreys: 39; minEnergyPreys: 0.13333333333333336; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.49999999999999933; maxSizePredators: 0.6399999999999997
cycle: 136; nbPreys: 39; minEnergyPreys: 0.08333333333333336; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.4799999999999993; maxSizePredators: 0.6199999999999997
cycle: 137; nbPreys: 40; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.4599999999999993; maxSizePredators: 0.5999999999999996
cycle: 138; nbPreys: 37; minEnergyPreys: 0.17000000000000065; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.4399999999999993; maxSizePredators: 0.5799999999999996
cycle: 139; nbPreys: 42; minEnergyPreys: 0.12000000000000065; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.41999999999999926; maxSizePredators: 0.5599999999999996
cycle: 140; nbPreys: 42; minEnergyPreys: 0.07000000000000065; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.39999999999999925; maxSizePredators: 0.5399999999999996
cycle: 141; nbPreys: 44; minEnergyPreys: 0.020000000000000642; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.3799999999999992; maxSizePredators: 0.5199999999999996
cycle: 142; nbPreys: 43; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.3599999999999992; maxSizePredators: 0.49999999999999956
cycle: 143; nbPreys: 43; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.3399999999999992; maxSizePredators: 0.47999999999999954
cycle: 144; nbPreys: 45; minEnergyPreys: 0.012499999999999581; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.3199999999999992; maxSizePredators: 0.4599999999999995
